time,temp_oil,oil_heat_input,water_cooling_power,overheating
448.080;82.000;105.000;102.000;7720
448.120;82.000;105.000;102.000;8002
448.160;82.000;105.000;107.000;8363
448.200;82.000;105.000;107.000;8605
448.240;82.000;105.000;112.000;8571
448.280;82.000;105.000;112.000;8099
448.320;82.000;105.000;112.000;7560
448.360;82.000;105.000;100.000;7085
448.400;82.000;105.000;100.000;6723
448.440;82.000;105.000;90.000;6750
448.480;82.000;105.000;90.000;6996
448.520;82.000;105.000;90.000;7083
448.560;82.000;105.000;91.000;7052
448.600;82.000;105.000;91.000;7105
448.640;82.000;105.000;91.000;7256
448.680;82.000;105.000;97.000;7387
448.720;82.000;105.000;97.000;7606
448.760;82.000;105.000;100.000;7712
448.800;82.000;105.000;100.000;7890
448.840;82.000;105.000;100.000;7830
448.880;82.000;105.000;102.000;9163
448.920;82.000;105.000;102.000;10060
448.960;82.000;105.000;133.000;9904
449.000;82.000;105.000;133.000;8547
449.040;82.000;105.000;133.000;7876
449.080;82.000;105.000;108.000;7587
449.120;82.000;105.000;108.000;7812
449.160;82.000;105.000;106.000;8092
449.200;82.000;105.000;106.000;8663
449.240;82.000;105.000;106.000;9236
449.280;82.000;105.000;121.000;10097
449.320;82.000;105.000;121.000;10744
449.360;82.000;105.000;142.000;10775
449.400;82.000;105.000;142.000;10570
449.440;82.000;105.000;142.000;10235
449.480;82.000;105.000;140.000;10155
449.520;82.000;105.000;140.000;10416
449.560;82.000;105.000;140.000;10729
449.600;82.000;105.000;140.000;10901
449.640;82.000;105.000;140.000;10901
449.680;82.000;105.000;147.000;10857
449.720;82.000;105.000;147.000;10956
449.760;82.000;105.000;153.000;10718
449.800;82.000;105.000;153.000;10467
449.840;82.000;105.000;153.000;10197
449.880;82.000;105.000;135.000;10152
449.920;82.000;105.000;135.000;10504
449.960;82.000;105.000;144.000;10993
450.000;82.000;105.000;144.000;11419
450.040;82.000;105.000;144.000;11714
450.080;82.000;105.000;153.000;11900
450.120;82.000;105.000;153.000;12121
450.160;82.000;105.000;169.000;12300
450.200;82.000;105.000;169.000;12340
450.240;82.000;105.000;169.000;12269
450.280;82.000;105.000;166.000;12131
450.320;82.000;105.000;166.000;12106
450.360;82.000;105.000;166.000;12106
450.400;82.000;105.000;166.000;12300
450.440;82.000;105.000;166.000;12531
450.480;82.000;105.000;169.000;12547
450.520;82.000;105.000;169.000;11227
450.560;82.000;105.000;169.000;10604
450.600;82.000;105.000;161.000;8743
450.640;83.000;105.000;161.000;8805
450.680;82.000;105.000;119.000;10348
450.720;82.000;105.000;119.000;10152
450.760;82.000;105.000;119.000;8849
450.800;83.000;105.000;131.000;8564
450.840;83.000;105.000;131.000;8271
450.880;83.000;105.000;119.000;7790
450.920;83.000;105.000;119.000;7993
450.960;83.000;105.000;119.000;8051
451.000;83.000;105.000;108.000;7720
451.040;83.000;105.000;108.000;7411
451.080;83.000;105.000;111.000;7278
451.120;83.000;105.000;111.000;7010
451.160;83.000;105.000;111.000;6705
451.200;83.000;105.000;100.000;6709
451.240;83.000;105.000;100.000;6825
451.280;83.000;105.000;92.000;6782
451.320;83.000;105.000;92.000;6517
451.360;83.000;105.000;92.000;6373
451.400;83.000;105.000;91.000;6518
451.440;83.000;105.000;91.000;6654
451.480;83.000;105.000;90.000;6626
451.520;83.000;105.000;90.000;6458
451.560;83.000;105.000;90.000;6396
451.600;83.000;106.000;86.000;6369
451.640;83.000;106.000;86.000;6364
451.680;83.000;106.000;85.000;6384
451.720;83.000;106.000;85.000;6389
451.760;83.000;106.000;85.000;6408
451.800;83.000;106.000;90.000;6472
451.840;83.000;106.000;90.000;6591
451.880;83.000;106.000;88.000;6638
451.920;83.000;106.000;88.000;6403
451.960;83.000;106.000;88.000;6227
452.000;83.000;106.000;84.000;6253
452.040;83.000;106.000;84.000;6289
452.080;83.000;106.000;84.000;6353
452.120;83.000;106.000;84.000;6319
452.160;83.000;106.000;84.000;6253
452.200;83.000;106.000;84.000;6273
452.240;83.000;106.000;84.000;6319
452.280;83.000;106.000;87.000;6313
452.320;83.000;106.000;87.000;6293
452.360;83.000;106.000;87.000;6295
452.400;83.000;106.000;86.000;6294
452.440;83.000;106.000;86.000;6250
452.480;83.000;106.000;86.000;6242
452.520;83.000;106.000;86.000;6234
452.560;83.000;106.000;86.000;6226
452.600;83.000;106.000;87.000;6256
452.640;83.000;106.000;87.000;6287
452.680;83.000;106.000;87.000;6335
452.720;83.000;106.000;81.000;6259
452.760;83.000;106.000;81.000;6243
452.800;83.000;106.000;82.000;6234
452.840;83.000;106.000;82.000;6301
452.880;83.000;106.000;82.000;6307
452.920;83.000;106.000;86.000;6293
452.960;83.000;106.000;86.000;6260
453.000;83.000;106.000;84.000;6327
453.040;83.000;106.000;84.000;6303
453.080;83.000;106.000;84.000;6243
453.120;83.000;106.000;84.000;6250
453.160;83.000;106.000;84.000;6255
453.200;83.000;106.000;80.000;6255
453.240;83.000;106.000;80.000;6255
453.280;83.000;106.000;80.000;6277
453.320;83.000;106.000;80.000;6281
453.360;83.000;106.000;80.000;6250
453.400;83.000;106.000;86.000;6194
453.440;83.000;106.000;86.000;6206
453.480;83.000;106.000;86.000;6229
453.520;83.000;106.000;86.000;6217
453.560;83.000;106.000;86.000;6191
453.600;83.000;106.000;86.000;6179
453.640;83.000;106.000;86.000;6116
453.680;83.000;106.000;86.000;6090
453.720;83.000;106.000;79.000;6012
453.760;83.000;106.000;79.000;5933
453.800;83.000;106.000;82.000;5605
453.840;83.000;106.000;82.000;5385
453.880;83.000;106.000;82.000;5711
453.920;83.000;106.000;71.000;5914
453.960;83.000;106.000;71.000;5819
454.000;83.000;106.000;76.000;5707
454.040;83.000;106.000;76.000;5686
454.080;83.000;106.000;76.000;5693
454.120;83.000;106.000;78.000;5788
454.160;83.000;106.000;78.000;5545
454.200;83.000;106.000;76.000;5587
454.240;83.000;106.000;76.000;5727
454.280;83.000;106.000;76.000;5790
454.320;83.000;106.000;77.000;5799
454.360;83.000;106.000;77.000;5862
454.400;83.000;106.000;75.000;5850
454.440;83.000;106.000;75.000;5592
454.480;83.000;106.000;75.000;5375
454.520;83.000;106.000;76.000;5391
454.560;83.000;106.000;76.000;5422
454.600;83.000;106.000;76.000;5414
454.640;83.000;106.000;70.000;5406
454.680;83.000;106.000;70.000;5392
454.720;83.000;106.000;71.000;5202
454.760;83.000;106.000;71.000;5004
454.800;83.000;106.000;71.000;5216
454.840;83.000;106.000;64.000;5347
454.880;83.000;106.000;64.000;5228
454.920;83.000;106.000;67.000;5115
454.960;83.000;106.000;67.000;5115
455.000;83.000;106.000;67.000;5066
455.040;83.000;106.000;69.000;5088
455.080;83.000;106.000;69.000;5221
455.120;83.000;106.000;67.000;5161
455.160;83.000;106.000;67.000;5216
455.200;83.000;106.000;67.000;5277
455.240;83.000;106.000;67.000;5318
455.280;83.000;106.000;67.000;5225
455.320;83.000;106.000;71.000;4962
455.360;83.000;106.000;71.000;4980
455.400;83.000;106.000;71.000;5081
455.440;83.000;106.000;68.000;5106
455.480;83.000;106.000;68.000;5117
455.520;83.000;106.000;64.000;5085
455.560;83.000;106.000;64.000;5071
455.600;83.000;106.000;64.000;5078
455.640;83.000;106.000;66.000;5089
455.680;83.000;106.000;66.000;5082
455.720;83.000;106.000;67.000;5082
455.760;83.000;106.000;67.000;5050
455.800;83.000;106.000;67.000;5079
455.840;83.000;106.000;66.000;5094
455.880;83.000;106.000;66.000;5048
455.920;83.000;106.000;65.000;5048
455.960;83.000;106.000;65.000;5063
456.000;83.000;106.000;65.000;5062
456.040;84.000;106.000;67.000;5050
456.080;84.000;106.000;67.000;5051
456.120;84.000;106.000;68.000;5023
456.160;84.000;106.000;68.000;5033
456.200;84.000;106.000;68.000;5008
456.240;84.000;106.000;67.000;4997
456.280;84.000;106.000;67.000;5025
456.320;84.000;106.000;67.000;5020
456.360;84.000;106.000;67.000;5023
456.400;84.000;106.000;67.000;5000
456.440;84.000;106.000;64.000;5015
456.480;84.000;106.000;64.000;5000
456.520;84.000;106.000;65.000;4989
456.560;84.000;106.000;65.000;4982
456.600;84.000;106.000;65.000;4995
456.640;84.000;106.000;65.000;4991
456.680;84.000;106.000;65.000;4972
456.720;84.000;106.000;65.000;4963
456.760;84.000;106.000;66.000;5002
456.800;84.000;106.000;66.000;4979
456.840;84.000;106.000;69.000;4939
456.880;84.000;106.000;69.000;4984
456.920;84.000;106.000;69.000;4964
456.960;84.000;106.000;64.000;4952
457.000;84.000;106.000;64.000;4961
457.040;84.000;106.000;69.000;4961
457.080;84.000;106.000;69.000;4950
457.120;84.000;106.000;69.000;4948
457.160;84.000;106.000;64.000;4967
457.200;84.000;106.000;64.000;5041
457.240;84.000;106.000;65.000;5073
457.280;84.000;106.000;65.000;5042
457.320;84.000;106.000;65.000;5053
457.360;84.000;106.000;65.000;5092
457.400;84.000;106.000;65.000;5140
457.440;84.000;106.000;68.000;5132
457.480;84.000;106.000;68.000;5144
457.520;84.000;106.000;68.000;5196
457.560;84.000;106.000;66.000;5193
457.600;84.000;106.000;66.000;5206
457.640;84.000;106.000;69.000;5270
457.680;84.000;106.000;69.000;5258
457.720;84.000;106.000;69.000;5227
457.760;84.000;106.000;68.000;5271
457.800;84.000;106.000;68.000;5297
457.840;84.000;106.000;70.000;5324
457.880;84.000;106.000;70.000;5288
457.920;84.000;106.000;70.000;5281
457.960;84.000;106.000;70.000;5367
458.000;84.000;106.000;70.000;5331
458.040;84.000;106.000;69.000;5347
458.080;84.000;106.000;69.000;5361
458.120;84.000;106.000;69.000;5321
458.160;84.000;106.000;72.000;5331
458.200;84.000;106.000;72.000;5344
458.240;84.000;106.000;69.000;5353
458.280;84.000;106.000;69.000;5375
458.320;84.000;106.000;69.000;5328
458.360;84.000;106.000;71.000;5339
458.400;84.000;106.000;71.000;5368
458.440;84.000;106.000;72.000;5380
458.480;84.000;106.000;72.000;5341
458.520;84.000;106.000;72.000;5347
458.560;84.000;106.000;71.000;5341
458.600;84.000;106.000;71.000;5327
458.640;84.000;106.000;71.000;5334
458.680;84.000;106.000;73.000;5332
458.720;84.000;106.000;73.000;5314
458.760;84.000;106.000;72.000;5320
458.800;84.000;106.000;72.000;5329
458.840;84.000;106.000;72.000;5315
458.880;84.000;106.000;74.000;5298
458.920;84.000;106.000;74.000;5335
458.960;84.000;106.000;70.000;5320
459.000;84.000;106.000;70.000;5314
459.040;84.000;106.000;70.000;5287
459.080;84.000;106.000;72.000;5310
459.120;84.000;106.000;72.000;5345
459.160;84.000;106.000;73.000;5383
459.200;84.000;106.000;73.000;5372
459.240;84.000;106.000;73.000;5343
459.280;84.000;106.000;71.000;5359
459.320;84.000;106.000;71.000;5409
459.360;84.000;106.000;75.000;5418
459.400;84.000;106.000;75.000;5417
459.440;84.000;106.000;75.000;5432
459.480;84.000;106.000;70.000;5494
459.520;84.000;106.000;70.000;5514
459.560;84.000;106.000;75.000;5425
459.600;84.000;106.000;75.000;5475
459.640;84.000;106.000;75.000;5569
459.680;84.000;106.000;73.000;5550
459.720;84.000;106.000;73.000;5494
459.760;84.000;106.000;75.000;5571
459.800;84.000;106.000;75.000;5634
459.840;84.000;106.000;75.000;5576
459.880;84.000;106.000;77.000;5527
459.920;84.000;106.000;77.000;5615
459.960;84.000;106.000;77.000;5566
460.000;84.000;106.000;77.000;5529
460.040;84.000;106.000;77.000;5412
460.080;84.000;106.000;75.000;5143
460.120;84.000;106.000;75.000;4836
460.160;84.000;106.000;72.000;4880
460.200;84.000;106.000;72.000;5192
460.240;84.000;106.000;72.000;5265
460.280;84.000;106.000;67.000;5231
460.320;84.000;106.000;67.000;5173
460.360;84.000;106.000;69.000;5037
460.400;84.000;106.000;69.000;4790
460.440;84.000;106.000;69.000;4844
460.480;84.000;106.000;69.000;4968
460.520;84.000;106.000;69.000;4835
460.560;84.000;106.000;69.000;4742
460.600;84.000;106.000;64.000;4711
460.640;84.000;106.000;64.000;4677
460.680;84.000;106.000;62.000;4637
460.720;84.000;106.000;62.000;4575
460.760;84.000;106.000;62.000;4513
460.800;84.000;106.000;63.000;4481
460.840;84.000;106.000;63.000;4430
460.880;84.000;106.000;62.000;4376
460.920;84.000;106.000;62.000;4339
460.960;84.000;106.000;62.000;4270
461.000;84.000;106.000;59.000;4230
461.040;84.000;106.000;59.000;4211
461.080;84.000;106.000;57.000;4164
461.120;84.000;106.000;57.000;4073
461.160;84.000;106.000;57.000;4049
461.200;84.000;106.000;53.000;4034
461.240;84.000;106.000;53.000;3976
461.280;84.000;106.000;52.000;3928
461.320;84.000;106.000;52.000;3871
461.360;84.000;106.000;52.000;3831
461.400;84.000;106.000;50.000;3790
461.440;84.000;106.000;50.000;3772
461.480;84.000;106.000;49.000;3713
461.520;84.000;106.000;49.000;3648
461.560;84.000;106.000;49.000;3609
461.600;84.000;106.000;47.000;3592
461.640;84.000;106.000;47.000;3552
461.680;84.000;106.000;49.000;3461
461.720;84.000;106.000;49.000;3436
461.760;84.000;106.000;49.000;3412
461.800;84.000;106.000;45.000;3519
461.840;84.000;106.000;45.000;3495
461.880;84.000;106.000;45.000;3430
461.920;84.000;106.000;45.000;3353
461.960;84.000;106.000;45.000;3211
462.000;84.000;106.000;43.000;3214
462.040;84.000;106.000;43.000;3323
462.080;84.000;106.000;43.000;3320
462.120;84.000;106.000;43.000;3257
462.160;84.000;106.000;43.000;3191
462.200;84.000;106.000;42.000;3188
462.240;84.000;106.000;42.000;3176
462.280;84.000;106.000;42.000;3215
462.320;84.000;106.000;42.000;3217
462.360;84.000;106.000;42.000;3094
462.400;84.000;106.000;39.000;3129
462.440;84.000;106.000;39.000;3190
462.480;84.000;106.000;41.000;3386
462.520;84.000;106.000;41.000;3405
462.560;84.000;106.000;41.000;4082
462.600;84.000;106.000;42.000;5361
462.640;84.000;106.000;42.000;5895
462.680;84.000;106.000;42.000;5432
462.720;84.000;106.000;71.000;4655
462.760;84.000;106.000;71.000;4359
462.800;84.000;106.000;57.000;3972
462.840;84.000;106.000;57.000;3748
462.880;84.000;106.000;57.000;3372
462.920;84.000;106.000;56.000;3098
462.960;84.000;106.000;56.000;2801
463.000;84.000;106.000;48.000;2774
463.040;84.000;106.000;48.000;3594
463.080;84.000;106.000;48.000;3638
463.120;84.000;106.000;42.000;3623
463.160;84.000;106.000;42.000;3370
463.200;84.000;106.000;45.000;3093
463.240;84.000;106.000;45.000;2791
463.280;84.000;106.000;45.000;2859
463.320;84.000;106.000;41.000;3498
463.360;84.000;106.000;41.000;3409
463.400;84.000;106.000;42.000;3432
463.440;84.000;106.000;42.000;3356
463.480;84.000;106.000;42.000;3255
463.520;84.000;106.000;45.000;3176
463.560;84.000;106.000;45.000;3040
463.600;84.000;106.000;40.000;2965
463.640;84.000;106.000;40.000;2796
463.680;84.000;106.000;40.000;2606
463.720;84.000;106.000;38.000;2673
463.760;84.000;106.000;38.000;3076
463.800;84.000;106.000;39.000;3227
463.840;84.000;106.000;39.000;3357
463.880;84.000;106.000;39.000;3372
463.920;84.000;106.000;40.000;3377
463.960;84.000;106.000;40.000;2836
464.000;84.000;106.000;38.000;2905
464.040;84.000;106.000;38.000;3050
464.080;84.000;106.000;38.000;3356
464.120;84.000;106.000;40.000;3213
464.160;84.000;106.000;40.000;3062
464.200;84.000;106.000;37.000;3231
464.240;84.000;106.000;37.000;3275
464.280;84.000;106.000;37.000;3302
464.320;84.000;106.000;41.000;3265
464.360;84.000;106.000;41.000;3347
464.400;84.000;106.000;43.000;3423
464.440;84.000;106.000;43.000;3466
464.480;84.000;106.000;43.000;3453
464.520;84.000;106.000;44.000;3538
464.560;84.000;106.000;44.000;3529
464.600;84.000;106.000;45.000;3533
464.640;84.000;106.000;45.000;3581
464.680;84.000;106.000;45.000;3593
464.720;84.000;106.000;45.000;3539
464.760;84.000;106.000;45.000;3561
464.800;84.000;106.000;45.000;3557
464.840;84.000;106.000;46.000;3579
464.880;84.000;106.000;46.000;3538
464.920;84.000;106.000;45.000;3388
464.960;84.000;106.000;45.000;3381
465.000;84.000;106.000;45.000;3331
465.040;84.000;106.000;43.000;3177
465.080;84.000;106.000;43.000;2874
465.120;84.000;106.000;43.000;2713
465.160;84.000;106.000;43.000;2378
465.200;84.000;106.000;43.000;3006
465.240;84.000;106.000;36.000;3084
465.280;84.000;106.000;36.000;3029
465.320;84.000;106.000;37.000;2886
465.360;84.000;106.000;37.000;2606
465.400;84.000;106.000;37.000;2476
465.440;84.000;106.000;35.000;2224
465.480;84.000;106.000;35.000;2237
465.520;84.000;106.000;32.000;2669
465.560;84.000;106.000;32.000;2830
465.600;84.000;106.000;32.000;2777
465.640;84.000;106.000;34.000;2615
465.680;84.000;106.000;34.000;2530
465.720;84.000;106.000;33.000;2404
465.760;84.000;106.000;33.000;2368
465.800;84.000;106.000;33.000;2310
465.840;84.000;106.000;31.000;2625
465.880;84.000;106.000;31.000;2641
465.920;84.000;106.000;32.000;2617
465.960;84.000;106.000;32.000;2444
466.000;84.000;106.000;32.000;2396
466.040;84.000;106.000;32.000;2341
466.080;84.000;106.000;32.000;2289
466.120;84.000;106.000;29.000;2296
466.160;84.000;106.000;29.000;2404
466.200;84.000;106.000;29.000;2487
466.240;84.000;106.000;30.000;2449
466.280;84.000;106.000;30.000;2433
466.320;84.000;106.000;29.000;2328
466.360;84.000;106.000;29.000;2311
466.400;84.000;106.000;29.000;2277
466.440;84.000;106.000;28.000;2190
466.480;84.000;106.000;28.000;2124
466.520;84.000;106.000;29.000;2097
466.560;84.000;106.000;29.000;2003
466.600;84.000;106.000;29.000;1902
466.640;84.000;106.000;27.000;1894
466.680;84.000;106.000;27.000;1867
466.720;84.000;106.000;27.000;1895
466.760;84.000;106.000;24.000;1759
466.800;84.000;106.000;24.000;1738
466.840;84.000;106.000;23.000;1709
466.880;84.000;106.000;23.000;1518
466.920;84.000;106.000;23.000;1405
466.960;84.000;106.000;22.000;1402
467.000;84.000;106.000;22.000;1502
467.040;84.000;106.000;20.000;1346
467.080;84.000;106.000;20.000;1346
467.120;84.000;106.000;20.000;1212
467.160;84.000;106.000;18.000;1212
467.200;84.000;106.000;18.000;747
467.240;84.000;106.000;17.000;747
467.280;84.000;106.000;17.000;747
467.320;84.000;106.000;17.000;747
467.360;84.000;106.000;14.000;747
467.400;84.000;106.000;14.000;747
467.440;84.000;106.000;12.000;747
467.480;84.000;106.000;12.000;0
467.520;84.000;106.000;12.000;0
467.560;84.000;106.000;10.000;0
467.600;84.000;106.000;10.000;0
467.640;84.000;106.000;8.000;0
467.680;84.000;106.000;8.000;0
467.720;84.000;106.000;8.000;0
467.760;84.000;106.000;8.000;0
467.800;84.000;106.000;8.000;0
467.840;84.000;106.000;7.000;0
467.880;84.000;106.000;7.000;0
467.920;84.000;106.000;7.000;0
467.960;84.000;106.000;5.000;0
468.000;84.000;106.000;5.000;0
468.040;84.000;106.000;5.000;0
468.080;84.000;106.000;5.000;0
468.120;84.000;106.000;5.000;0
468.160;84.000;106.000;5.000;0
468.200;84.000;106.000;5.000;0
468.240;84.000;106.000;5.000;0
468.280;84.000;106.000;5.000;0
468.320;84.000;106.000;5.000;0
468.360;84.000;106.000;3.000;0
468.400;84.000;106.000;3.000;0
468.440;84.000;106.000;3.000;0
468.480;84.000;106.000;3.000;0
468.520;84.000;106.000;3.000;0
468.560;84.000;106.000;3.000;0
468.600;84.000;106.000;3.000;0
468.640;84.000;106.000;3.000;0
468.680;84.000;106.000;3.000;0
468.720;84.000;106.000;3.000;0
468.760;84.000;106.000;3.000;0
468.800;84.000;106.000;3.000;0
468.840;84.000;106.000;3.000;0
468.880;84.000;106.000;3.000;0
468.920;84.000;106.000;3.000;0
468.960;84.000;106.000;3.000;0
469.000;84.000;106.000;3.000;0
